# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.307078023999205,2.6789019773904643,5.5639580676583575,138.0449551095877,-0.3644247530414985,2.9999999999999827,-2.416559735602947,-38.763644924368954,50.62650034641046,-132.41808925465497
 9.31026120664859,2.6797555032004623,5.56319509123493,138.20610850708945,-0.3548752050933456,2.999999999999878,-2.6537073975582484,-39.18515588854901,54.14125631151293,-131.73287385809243
 9.313423408901658,2.68058316506988,5.562459672408487,138.37731410978168,-0.34538859833414043,3.000000000000193,-2.9190991079682185,-39.60172187906622,57.96756323248643,-131.0280438804439
 9.316564379521894,2.6813853248115804,5.561751462335187,138.55938852282156,-0.33596568647343344,2.9999999999997877,-3.216777551011372,-40.01327711532167,62.14043532725762,-130.3038603505228
 9.319683853431243,2.682162344238428,5.56107011217119,138.7532339895406,-0.32660726474538254,3.000000000000427,-3.5514700899240648,-40.419756607972694,66.69974487430314,-129.56062210044828
 9.322781550514787,2.6829145851632856,5.5604152730726515,138.95984959471082,-0.31731417349475194,3.000000000000287,-3.9287238547953063,-40.8210961691953,71.69103219100037,-128.79866992202219
 9.325857174307059,2.6836424093990163,5.55978659619573,139.1803442390099,-0.3080873021179398,2.999999999999621,-4.3550714561144055,-41.217232422820345,77.16647414523192,-128.01839114056446
 9.328910410549433,2.6843461787584846,5.559183732696585,139.41595171456638,-0.298927593390816,3.000000000000073,-4.838235158263852,-41.608102814341194,83.18604651213934,-127.22022461585428
 9.331940925607984,2.6850262550545536,5.558606333731374,139.66804828118285,-0.28983604821515985,2.9999999999999267,-5.387379721165822,-41.99364562079192,89.81892572179085,-126.40466616242551
 9.334948364741708,2.685683000100087,5.558054050456255,139.93817323334756,-0.280813730813989,3.00000000000024,-6.013426958959809,-42.37379996049404,97.14518503447377,-125.57227435051959
 9.337932350212341,2.686316775707948,5.557526534027384,140.22805305403242,-0.27186177440208825,3.000000000000093,-6.72944918248713,-42.748505802670394,105.25785722987084,-124.72367660490423
