# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,7.5235593509161705,1.7246312973638596,90.60571709324684,0,-4.0,-0.06986498194987555,-86.18592516570948,0.0,-0.003919752413785273
 0.08271524962457039,7.523704008188799,1.7109484369708827,90.60571709324684,-0.3308609984982815,-3.999999999999999,-0.06986498194987555,-86.18624938900885,1.6043730641059808,-0.028629610845832675
 0.11668772325341305,7.523860123784231,1.6974009119688165,90.660221614858,-0.46675089301365214,-4.0,-0.07141531129301555,-86.18722200770831,2.132204718845365,-0.06265173962215884
 0.14255868105276512,7.524027602809754,1.6839880519665487,90.71538379315884,-0.5702347242110604,-3.999999999999998,-0.07300833642210003,-86.18884286822014,2.5793530972474508,-0.10481840547952385
 0.16420417700481196,7.52420635037266,1.6707091865729669,90.77121517018419,-0.6568167080192479,-4.000000000000005,-0.074645458868477,-86.19111171459164,2.986048736796482,-0.15410310421949566
 0.18312964881011926,7.5243962715802395,1.657563645396959,90.8277275513617,-0.7325185952404771,-4.000000000000006,-0.07632813371776245,-86.19402818854566,3.369081623196567,-0.20987851626907858
 0.20010919037952313,7.524597271539779,1.6445507580474135,90.8849330128335,-0.8004367615180926,-4.0,-0.07805787122499935,-86.19759182953717,3.7374790413639065,-0.2717226729014194
 0.21560383145546516,7.524809255358571,1.6316698541332177,90.94284390910828,-0.8624153258218608,-4.0,-0.07983624022927374,-86.20180207482598,4.096806749443323,-0.339334800425797
 0.22991472657565293,7.5250321281439065,1.6189202632632598,91.00147288082725,-0.9196589063026118,-4.0,-0.0816648697245148,-86.2066582595655,4.450819455412823,-0.41249251510413576
 0.2432515924360651,7.525265795003073,1.6063013150464271,91.060832862873,-0.9730063697442605,-4.0,-0.08354545200348425,-86.21215961690787,4.802222268895794,-0.4910275233798494
 0.25576751247010054,7.525510161043362,1.5938123390916081,91.12093709277616,-1.0230700498804022,-3.999999999999991,-0.08547974568839158,-86.218305278125,5.15306699361873,-0.5748107004947878
 0.2675783479589302,7.525765131372063,1.5814526650076906,91.18179911930072,-1.0703133918357208,-4.0,-0.08746957804300547,-86.22509427274576,5.504976989559414,-0.6637423733528427
 0.27877434246186766,7.526030611096467,1.5692216224035622,91.24343281141462,-1.1150973698474707,-4.0,-0.08951684832937365,-86.23252552870919,5.859283383081322,-0.7577456972815847
 0.2894274466016628,7.526306505323862,1.5571185408881112,91.30585236747916,-1.1577097864066512,-4.0,-0.09162353096829862,-86.24059787253381,6.217111983787068,-0.8567619744024585
 0.29959614832916853,7.526592719161538,1.545142750070225,91.36907232484879,-1.1983845933166741,-4.0,-0.09379167927761543,-86.24931002950298,6.579441120945387,-0.9607472449434086
 0.30932877510724427,7.526889157716788,1.5332935795587919,91.43310756968728,-1.237315100428977,-4.0,-0.09602342832168266,-86.25866062386608,6.947141544236265,-1.069669743807671
 0.31866582072122157,7.527195726096899,1.5215703589626997,91.49797334717256,-1.2746632828848863,-4.0,-0.0983209993078747,-86.2686481790559,7.321004798888222,-1.183507963320547
 0.32764162755566745,7.527512329409162,1.509972417890836,91.56368527208143,-1.3105665102226698,-4.0,-0.10068670301993535,-86.2792711179217,7.701763946441113,-1.3022491519116701
 0.33628563015688845,7.527838872760866,1.4984990859520888,91.63025933966846,-1.3451425206275536,-3.9999999999999742,-0.10312294421847115,-86.29052776297826,8.090109087611207,-1.425888133298584
 0.3446232924285318,7.528175261259303,1.4871496927553463,91.69771193698172,-1.3784931697141272,-4.000000000000027,-0.10563222597036141,-86.30241633667084,8.486699234135877,-1.554426366027947
 0.3526768260397824,7.528521400011762,1.475923567909496,91.76605985451242,-1.4107073041591294,-3.9999999999999725,-0.10821715390071956,-86.31493496165587,8.892171602738456,-1.6878711864057747
 0.36046574947618293,7.528877194125532,1.464820041023426,91.83532029830948,-1.4418629979047315,-4.0,-0.11088044110311009,-86.32808166109729,9.30714902085967,-1.826235193564597
 0.36800732896723287,7.529242548707904,1.453838441706024,91.90551090248533,-1.4720293158689313,-4.0,-0.11362491346525443,-86.3418543589789,9.732245954632875,-1.9695357461561283
 0.3753169304716653,7.529617368866168,1.4429780995661778,91.97664974215682,-1.501267721886661,-4.0,-0.1164535144889416,-86.35625088043204,10.168073511746828,-2.117794547983858
 0.3824083037407729,7.530001559707614,1.432238344212776,92.04875534685634,-1.5296332149630913,-4.0,-0.11936931128503427,-86.37126895207908,10.615243669326118,-2.271037305141867
 0.38929381384573675,7.530395026339532,1.4216185052547055,92.12184671440815,-1.5571752553829468,-4.0,-0.12237549979585538,-86.38690620239238,11.07437292003626,-2.429293441442771
 0.3959846315951301,7.530797673869209,1.4111179123008546,92.19594332530492,-1.5839385263805201,-4.0,-0.12547541200536327,-86.40316016206887,11.546085481063676,-2.592595861701641
 0.4024908914408058,7.5312094074039395,1.4007358949601112,92.27106515764511,-1.609963565763223,-4.0,-0.12867252124835288,-86.42002826441993,12.031016135715866,-2.760980754763323
 0.40882182342086804,7.531630132051012,1.3904717828413633,92.34723270245135,-1.635287293683472,-4.0,-0.1319704495418156,-86.4375078457766,12.529812874531558,-2.9344874298688253
 0.4149858641830368,7.532059752917716,1.380324905553499,92.42446697975231,-1.6599434567321467,-3.999999999999964,-0.13537297537046286,-86.45559614591038,13.043139289514109,-3.1131581810561406
