# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4411705495437992,1.2365157792867327,7.584858693655823,1.6195105938007526,1.2864817864094191,3.0000000000000093,-0.017707704592160704,-11.273086895764232,-1.3076838432455882,-54.71355974369432
 0.4470857466777034,1.2441750254601494,7.585074211133012,1.6117753860791335,1.3042273778111315,2.9999999999999623,-0.016585417023396,-11.596728387545829,-1.2417155024467863,-55.54286965150178
 0.45297837049654965,1.2519093977624027,7.585290854027836,1.604458423733185,1.3219052492676704,3.0000000000000187,-0.015522719250851224,-11.924021624221341,-1.1779209153706096,-56.370347939357615
 0.4588483590680095,1.2597176154682235,7.585508622340296,1.5975440414218758,1.33951521498205,2.9999999999999907,-0.01451520546928358,-12.254914922394587,-1.1161550223063301,-57.19590425494396
 0.46469565027076126,1.2675983978523424,7.585727516070391,1.5910175579790369,1.3570570885903053,3.000000000000019,-0.01355884075844181,-12.589356030177951,-1.0562825179904904,-58.01944841738358
 0.4705201817767235,1.2755504641894908,7.585947535218121,1.584865207173804,1.374530683108192,3.0000000000000093,-0.012649924668017573,-12.927292135443553,-0.9981770079995459,-58.84089042742035
 0.4763218910343429,1.283572533754399,7.586168679783487,1.5790740743857503,1.3919358108810502,2.9999999999999902,-0.011785058091506293,-13.268669874162887,-0.9417202410401098,-59.66014047763306
 0.4821007152528344,1.2916633258217982,7.586390949766488,1.5736320386497842,1.4092722835365246,2.9999999999999902,-0.010961111159291981,-13.613435338833636,-0.8868013990443093,-60.477108962746584
 0.4878565913872751,1.299821559666419,7.586614345167126,1.5685277196410363,1.4265399119398467,3.0,-0.01017520768839112,-13.96153408699228,-0.83331647602739,-61.291706489967204
 0.49358945612447136,1.3080459545629926,7.586838865985398,1.5637504290006943,1.4437385061514354,2.9999999999999805,-0.009424687167067769,-14.312911149811196,-0.7811676867172116,-62.103843889368676
 0.49929924586952085,1.3163352297862494,7.587064512221305,1.5592901257539122,1.4608678753865838,2.9999999999999902,-0.008707098053096171,-14.667511040778868,-0.7302629589183101,-62.91343222431287
 0.5049858967330028,1.3246881046109207,7.5872912838748485,1.5551373752680107,1.4779278279770296,3.0000000000000098,-0.0080201734194702,-15.025277764461867,-0.6805154579761649,-63.72038280189343
 0.5106493445187333,1.333103298311737,7.5875191809460265,1.55128331150438,1.4949181713342214,3.0000000000000195,-0.007361808367645393,-15.386154825347155,-0.6318431307537923,-64.52460718339921
 0.516289524712033,1.3415795301634295,7.587748203434841,1.54771960239303,1.5118387119141203,2.9999999999999605,-0.0067300594805340015,-15.750085236763407,-0.5841683392294812,-65.32601719479749
 0.5219063724684526,1.3501155194407286,7.587978351341291,1.5444384177674577,1.5286892551833793,3.0000000000000395,-0.0061231162170799925,-16.117011529879832,-0.5374174688859418,-66.12452493721433
 0.5274998226029158,1.3587099854183653,7.588209624665376,1.5414323999538546,1.545469605586769,3.0,-0.005539297687344227,-16.48687576278121,-0.4915206131095953,-66.92004279742869
 0.5330698095792343,1.3673616473710706,7.588442023407096,1.538694636540242,1.5621795665157243,2.99999999999998,-0.004977039225590962,-16.859619529617564,-0.44641125373449486,-67.71248345835845
 0.5386162674999593,1.3760692245735755,7.588675547566453,1.5362186353060656,1.5788189402778992,3.0,-0.0044348845448291775,-17.235183969827133,-0.4020259977199018,-68.50175990953969
 0.5441391300965346,1.384831436300611,7.588910197143443,1.5339983009604077,1.5953875280676253,3.0000000000000404,-0.003911466447250823,-17.613509777431112,-0.3583042830170306,-69.2877854576077
 0.5496383307197211,1.393647001826907,7.589145972138071,1.5320279138239499,1.611885129937185,3.00000000000002,-0.0034055124359894367,-17.994537210398803,-0.315188186461816,-70.07047373671844
 0.5551138023302643,1.402514640427195,7.589382872550333,1.5303021098569995,1.6283115447688146,3.0,-0.0029158394561937455,-18.378206100081517,-0.2726221470820003,-70.84973871903259
 0.5605654774897759,1.411433071376206,7.589620898380231,1.52881586246982,1.6446665702473495,3.0000000000000204,-0.0024413241686534457,-18.764455860713955,-0.2305528026767921,-71.62549472507702
 0.5659932883518108,1.420401013948671,7.589860049627764,1.5275644654631784,1.6609500028334543,3.0,-0.0019809176862017135,-19.153225498981353,-0.1889287742374303,-72.39765643418006
 0.571397166653112,1.42941718741932,7.590100326292933,1.5265435173595852,1.677161637737358,3.0000000000000204,-0.0015336410775470927,-19.544453623651076,-0.14770049536113183,-73.16613889477726
 0.5767770437050088,1.4384803110628848,7.590341728375736,1.525748906854038,1.6933012688930482,2.9999999999999796,-0.0010985783940359569,-19.938078455266982,-0.10682003721244583,-73.93085753477668
 0.5821328503849443,1.4475891041540956,7.590584255876176,1.5251767993851848,1.7093686889328545,2.9999999999999587,-0.0006748286142099056,-20.3340378359051,-0.06624096770147647,-74.6917281718253
 0.58746451712812,1.4567422859676835,7.590827908794251,1.524823624620655,1.7253636891623811,2.9999999999999374,-0.0002615873344294829,-20.732269238989137,-0.025918183093432478,-75.4486670235523
 0.5927719739192379,1.4659385757783796,7.591072687129962,1.5246860649837823,1.7412860595357347,2.999999999999979,0.00014193938440842946,-21.13270977916408,0.014192212785804115,-76.20159071780606
 0.5980551502843272,1.475176692860914,7.591318590883307,1.5247610449469406,1.7571355886310027,3.0,0.0005364468688267232,-21.535296222226606,0.05413305821335969,-76.95041630275529
 0.6033139752826439,1.4844553564900185,7.591565620054289,1.5250457212267083,1.7729120636259528,3.0000000000000213,0.0009227105712068161,-21.939964995110408,0.09394622443854593,-77.69506125707963
 0.6085483774986241,1.4937732859404234,7.5918137746429055,1.5255374735520923,1.7886152702738933,2.9999999999999574,0.0013013431623288255,-22.346652195925188,0.13367278132377947,-78.43544349997343
 0.6137582850338881,1.5031292004868595,7.5920630546491585,1.5262338963827708,1.804244992879685,2.9999999999999787,0.0016730000180168807,-22.75529360404747,0.17335306076040755,-79.17148140117932
 0.6189436254992768,1.5125218194040577,7.592313460073045,1.5271327910235308,1.8198010142758514,3.0,0.002038265749437208,-23.16582469026178,0.21302680914474195,-79.9030937909426
 0.6241043260069153,1.5219498619667493,7.5925649909145685,1.5282321585856247,1.8352831157987668,2.9999999999999787,0.0023977389207507534,-23.578180626950584,0.2527332466778485,-80.63019996991886
 0.629240313162289,1.5314120474496646,7.592817647173727,1.529530193294298,1.850691077264888,3.0000000000000218,0.0027519652915740213,-23.992296298331297,0.29251120553423643,-81.3527197189867
 0.6343515130563288,1.5409070951275348,7.593071428850522,1.53102527653703,1.8660246769470072,3.0000000000000218,0.0031014774835517746,-24.408106310738827,0.33239919693557907,-82.07057330904821
 0.6394378512574918,1.5504337242750905,7.593326335944951,1.5327159712704395,1.8812836915504962,3.0,0.003446781864588142,-24.825545002951987,0.3724355329183629,-82.78368151073089
 0.6444992528038326,1.5599906541670627,7.593582368457016,1.5346010170526647,1.896467896189519,3.000000000000044,0.0037883829406594096,-25.244546456562187,0.41265838611062533,-83.49196560401846
 0.6495356421950562,1.5695766040781824,7.593839526386716,1.5366793253706716,1.91157706436319,3.000000000000022,0.004126749532843101,-25.665044506382674,0.4531058990535449,-84.19534738784802
 0.6545469433845449,1.57919029328318,7.594097809734052,1.538949975501563,1.9266109679316559,2.999999999999978,0.004462339922075421,-26.08697275089681,0.49381627733609895,-84.89374918959017
 0.6595330797713537,1.5888304410567868,7.594357218499024,1.541412210810387,1.9415693770920823,3.000000000000022,0.0047956062105645085,-26.510264562743643,0.534827852253441,-85.58709387448631
 0.664493974192166,1.5984957666737336,7.594617752681631,1.5440654353187262,1.9564520603545195,3.0,0.005126979208425455,-26.934853099239128,0.5761791911183075,-86.275304855003
 0.6694295489132045,1.6081849894087512,7.594879412281872,1.546909210769198,1.9712587845176348,3.0,0.005456887497625851,-27.360671312931366,0.6179091789549249,-86.9583061000948
 0.6743397256220898,1.61789682853657,7.595142197299751,1.549943254027909,1.9859893146442906,3.0,0.005785743483839371,-27.787651962188168,0.6600570775719874,-87.63602214439527
 0.6792244254196436,1.6276300033319213,7.595406107735264,1.5531674347010989,2.000643414036952,3.0,0.006113956700957412,-28.215727621815315,0.7026626577418188,-88.30837809732905
 0.684083568811627,1.6373832330695361,7.595671143588412,1.5565817733112586,2.0152208442129025,3.0000000000000226,0.0064419243260092724,-28.644830693703728,0.7457662508464201,-88.97529965213447
 0.688917075700412,1.6471552370241451,7.595937304859197,1.560186439622148,2.0297213648792574,2.9999999999999543,0.006770040238679219,-29.074893417504033,0.7894088366968485,-89.6367130948003
 0.6937248653765785,1.6569447344704789,7.5962045915476155,1.5639817512774938,2.0441447339077565,2.999999999999954,0.007098693177802159,-29.50584788132671,0.8336321686118401,-90.29254531287926
 0.6985068565104338,1.6667504446832688,7.59647300365367,1.567968172916692,2.058490707309322,2.999999999999977,0.007428273485799249,-29.93762603246612,0.8784788182859347,-90.94272380428936
 0.703262967143447,1.6765710869372454,7.596742541177361,1.5721463153652186,2.072759039208362,2.9999999999999765,0.007759161163466908,-30.37015968814689,0.9239922969851425,-91.58717668591814
 0.7079931146795966,1.6864053805071393,7.597013204118687,1.5765169352522241,2.0869494818168106,3.0000000000000235,0.008091738837053341,-30.80338054629068,0.9702171494305734,-92.2258327022061
 0.7126972158766236,1.6962520446676819,7.597284992477649,1.5810809349062367,2.1010617854078917,3.0,0.008426386034882546,-31.23722019630194,1.017199042716674,-92.858621233602
 0.7173751868371873,1.7061097986936036,7.597557906254245,1.5858393624891785,2.1150956982895823,2.999999999999929,0.00876348324430828,-31.67161012987071,1.0649848790249083,-93.48547230489912
 0.7220269429999184,1.7159773618596357,7.597831945448477,1.590793412463398,2.129050966777776,3.000000000000024,0.009103419864967759,-32.10648175179086,1.1136228894467741,-94.1063165935188
 0.7266523991303652,1.7258534534405086,7.598107110060345,1.5959444262843954,2.1429273351691163,3.000000000000024,0.009446574561407147,-32.54176639079211,1.163162755579425,-94.72108543759141
 0.7312514693118284,1.735736792710953,7.5983834000898485,1.6012938934297694,2.156724545713506,3.000000000000024,0.009793339659495052,-32.97739531038397,1.2136557117460622,-95.32971084404883
 0.7358240669360802,1.7456260989457004,7.598660815536987,1.606843452653959,2.1704423385862612,2.9999999999999756,0.010144109326813358,-33.413299719710075,1.2651546809907106,-95.93212549649171
 0.7403701046939624,1.7555200914194815,7.59893935640176,1.612594893603304,2.184080451859908,3.0000000000000244,0.010499278494168785,-33.84941078441102,1.3177143841347194,-96.52826276302203
 0.7448894945658604,1.7654174894070267,7.59921902268417,1.618550158645017,2.197638621475602,3.0,0.010859256583497953,-34.285659637494135,1.3713914715025333,-97.11805670388601
 0.7493821478120488,1.7753170121830675,7.599499814384216,1.624711344991258,2.2111165812141675,3.0000000000000493,0.011224453178041983,-34.72197739020836,1.424016933159611,-97.5488364708856
 0.7538549613124379,1.785217379022334,7.599781731501896,1.631080707154677,2.217585791213532,1.4463402059580341,0.01159529240732659,-35.15829514292258,1.4688440236342284,-97.38391165048883
 0.7583346422544893,1.7951173091995574,7.600064774037211,1.6376606597341974,2.204146748387378,-2.999999999999975,0.011972202083350087,-35.5945439960057,1.5074406542612486,-96.77607426211259
 0.7628410356789608,1.805015521989469,7.600348941990162,1.644453780386341,2.1906275681139635,-3.0000000000000244,0.012355626899537172,-36.03065506070664,1.5462185696741522,-96.16212483680934
 0.7673740512510049,1.8149107366667991,7.600634235360749,1.6514628132404578,2.177028521397831,-3.0000000000000244,0.012746018068870657,-36.46655947003275,1.5852139711281124,-95.54212664076222
 0.7719335993258539,1.8248016725062786,7.600920654148971,1.6586906725507389,2.163349877173284,-3.0,0.01314384230662081,-36.90218838962462,1.6244631154691545,-94.91614373677737
 0.7765195909376537,1.8346870487826386,7.601208198354828,1.6661404467719585,2.1495919023378844,-3.000000000000073,0.013549580940525148,-37.33747302862586,1.6640023746345527,-94.28424097216677
 0.78113193778837,1.84456558477061,7.601496867978322,1.6738154028841885,2.135754861785735,-3.0000000000000724,0.013963729282227355,-37.77234465054601,1.7038683268676633,-93.64648396666527
 0.7857705522367607,1.8544359997449233,7.601786663019451,1.6817189911233523,2.121839018440563,-3.0,0.014386800235289932,-38.20673458411478,1.7440978469168316,-93.00293910048327
 0.7904353472874045,1.8642970129803094,7.602077583478214,1.6898548501274884,2.1078446332886314,-3.0000000000000475,0.014819329419544777,-38.640574234126035,1.7847281744611534,-92.35367350238141
 0.7951262365797792,1.8741473437514995,7.602369629354614,1.6982268124108677,2.093771965411507,-3.0000000000000475,0.015261862505452705,-39.073795092269826,1.8257969906367308,-91.69875503788343
 0.7998431343773783,1.883985711333224,7.602662800648649,1.7068389102148651,2.0796212720187097,-3.0,0.01571497614060413,-39.5063287479506,1.8673425326140598,-91.03825229743875
 0.8045859555568614,1.893810835000214,7.602957097360319,1.7156953819278968,2.0653928084802606,-2.9999999999999534,0.016179265174397873,-39.938106899090016,1.9094036488651063,-90.37223458476356
 0.8093546155972243,1.9036214340272004,7.603252519489625,1.724800678809163,2.0510868283591717,-3.0000000000000466,0.016655350420014772,-40.36906136291268,1.952019893182972,-89.70077190511789
 0.8141490305689842,1.9134162276889142,7.603549067036567,1.7341594722102125,2.036703583443892,-2.999999999999977,0.01714388031082241,-40.799124086713,1.995231628025305,-89.02393495369874
 0.8189691171233652,1.9231939352600858,7.603846740001143,1.743776661353333,2.022243323780749,-3.0000000000000693,0.017645529968967386,-41.228227158601406,2.039080107121025,-88.34179510403914
 0.8238147924814786,1.9329532760154464,7.604145538383355,1.7536573815816285,2.0077062977064086,-3.0,0.01816100634487195,-41.65630281822855,2.0836075683547426,-87.6544243964459
 0.8286859744234835,1.9426929692297268,7.604445462183203,1.7638070131428227,1.9930927518803936,-3.000000000000091,0.01869105044911694,-42.08328346748535,2.1288573360981378,-86.96189552648399
 0.8335825812777183,1.9524117341776575,7.604746511400686,1.7742311905664492,1.9784029313176887,-3.0000000000000453,0.019236436344430678,-42.50910168117759,2.174873935252138,-86.26428183343415
 0.8385045319097925,1.9621082901339701,7.605048686035804,1.784935812706745,1.9636370794214664,-3.0,0.019797978188927486,-42.93369021767308,2.2217031786915507,-85.56165728887069
 0.8434517457116211,1.9717813563733946,7.605351986088558,1.7959270533359344,1.9487954380159807,-2.9999999999999774,0.020376532095806487,-43.35698202951991,2.2693922944160203,-84.85409648513948
 0.8484241425903979,1.9814296521706627,7.605656411558947,1.8072113724974086,1.9338782473796503,-2.999999999999978,0.020972992835802437,-43.77891027403405,2.3179900450151427,-84.14167462397099
 0.8534216429574834,1.9910518968005044,7.6059619624469725,1.8187955285982722,1.918885746278394,-3.0,0.02158830712384844,-44.19940832385453,2.3675468298322357,-83.42446750500194
 0.8584441677172019,2.0006468095376513,7.606268638752633,1.8306865911708978,1.9038181719992382,-3.000000000000022,0.02222346999556229,-44.618409777464734,2.4181148518738365,-82.70255151439207
 0.8634916382555263,2.0102131096568336,7.606576440475928,1.8428919546440157,1.8886757603842648,-3.000000000000022,0.022879530250528225,-45.03584846967789,2.4697482243664175,-81.97600361341716
 0.8685639764286387,2.0197495164327828,7.60688536761686,1.8554193528404461,1.8734587458649277,-3.0,0.023557594906446194,-45.45165848208542,2.5225031218972958,-81.24490132705985
 0.8736611045513457,2.0292547491402293,7.607195420175426,1.868276874442685,1.8581673614968068,-2.9999999999999565,0.024258832154421324,-45.865774153466134,2.576437954227011,-80.50932273264063
 0.8787829453853343,2.038727527053904,7.6075065981516286,1.8814729795628828,1.8428018389948408,-3.0000000000000435,0.02498447697911753,-46.27813009015494,2.631613498443898,-79.76934644841047
 0.8839294221272469,2.048166569448538,7.607818901545466,1.8950165172263278,1.8273624087691032,-2.9999999999999782,0.02573583720265174,-46.68866117636925,2.688093105349767,-79.02505162222107
